ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045088	regulation of innate immune response	14/226	486/28905	0.0288065843621399	3.68431115481263	5.29782717400792	3.23260210478429e-05	0.00837782293286778	0.00691656121870559	Myo1f/Oas3/Dhx9/Slamf8/Pik3r6/Mavs/Tifab/Ptpn22/Trim30a/Nfe2l2/Trim25/Lgals9/Klre1/Cd160	14
GO:0002685	regulation of leukocyte migration	10/226	253/28905	0.0395256916996047	5.05526601140299	5.75113191086962	3.31576105522472e-05	0.00837782293286778	0.00691656121870559	Mtus1/Myo1f/Csf1/Slamf8/Tnfsf14/Ptpn22/Selp/Abr/St3gal4/Lgals9	10
GO:0048525	negative regulation of viral process	7/226	116/28905	0.0603448275862069	7.71799664327129	6.4358613464964	3.68621434410758e-05	0.00859738607025707	0.00709782810549622	Oas3/Ly6e/Sp100/Mavs/Oasl2/Trim30a/Trim25	7
GO:0031330	negative regulation of cellular catabolic process	9/226	215/28905	0.0418604651162791	5.3538793990533	5.68828755482207	5.28628620294902e-05	0.0109865207181179	0.0090702493638676	Fus/Timp2/Lrrk2/Dhx9/Hnrnpd/Mtmr2/Nsun2/Ptpn22/Apobec1	9
GO:0071649	regulation of chemokine (C-C motif) ligand 5 production	3/226	10/28905	0.3	38.3694690265487	10.4919634639122	5.43528399643034e-05	0.0109865207181179	0.0090702493638676	Oas3/Arg2/Mavs	3
GO:0051090	regulation of DNA-binding transcription factor activity	12/226	391/28905	0.030690537084399	3.92526537355997	5.16982411926115	6.53475927076178e-05	0.0123833688180936	0.0102234589117576	Jmy/Kit/Bmp2/Nlrp12/Dhx9/Cebpg/Sp100/Mavs/Nfam1/Ikbkg/Trim30a/Trim25	12
GO:0043320	natural killer cell degranulation	3/226	11/28905	0.272727272727273	34.8813354786806	9.97709759634614	7.4303773886266e-05	0.0125160579123977	0.0103330043451193	Vamp7/Lgals9/Cd160	3
GO:0071609	chemokine (C-C motif) ligand 5 production	3/226	11/28905	0.272727272727273	34.8813354786806	9.97709759634614	7.4303773886266e-05	0.0125160579123977	0.0103330043451193	Oas3/Arg2/Mavs	3
GO:0019221	cytokine-mediated signaling pathway	13/226	471/28905	0.0276008492569002	3.53009976889691	4.91451101558469	9.50673634806873e-05	0.0141662265943875	0.0116953502435264	Csf3r/Naip2/Oas3/Kit/Naip5/Csf1/Mavs/Oasl2/Cxcl9/Ikbkg/Birc2/Ifngr2/Il36g	13
GO:0002834	regulation of response to tumor cell	4/226	31/28905	0.129032258064516	16.5029974307736	7.66644876772636	9.70082918379275e-05	0.0141662265943875	0.0116953502435264	Dapk1/Gsdme/Klre1/Cd160	4
GO:0046718	symbiont entry into host cell	6/226	94/28905	0.0638297872340425	8.16371681415929	6.17553179507633	9.81170047764303e-05	0.0141662265943875	0.0116953502435264	Nectin3/Nrp1/Ly6e/Trim30a/Gpr15/Trim25	6
GO:0043487	regulation of RNA stability	8/226	185/28905	0.0432432432432432	5.53073427409711	5.48799149939643	0.000110108205920527	0.0142228733724326	0.0117421166781158	Fus/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Nsun2/Apobec1	8
GO:0043299	leukocyte degranulation	6/226	96/28905	0.0625	7.99363938053097	6.09292666882704	0.000110275343324906	0.0142228733724326	0.0117421166781158	Myo1f/Kit/Vamp7/Abr/Lgals9/Cd160	6
GO:0032386	regulation of intracellular transport	10/226	293/28905	0.0341296928327645	4.36512730677459	5.13939967370359	0.000112582111127435	0.0142228733724326	0.0117421166781158	Prr5l/Lrrk2/Dhx9/Sp100/Mavs/Vamp7/Mtmr2/Nsun2/Ptpn22/Lcp1	10
GO:0050777	negative regulation of immune response	9/226	241/28905	0.037344398340249	4.77628245143759	5.2258361159773	0.000126361249927232	0.0148857064668557	0.0122893382787748	Oas3/Fgl2/Arg2/Slamf8/Mavs/Abr/Lgals9/Klre1/Cd160	9
GO:0061013	regulation of mRNA catabolic process	8/226	189/28905	0.0423280423280423	5.41368169686754	5.40407205954354	0.000127647878673565	0.0148857064668557	0.0122893382787748	Fus/Prr5l/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Apobec1	8
GO:0050792	regulation of viral process	8/226	191/28905	0.0418848167539267	5.35699393040819	5.36300228997513	0.000137246509554168	0.0154122747025273	0.0127240623672441	Oas3/Ly6e/Dhx9/Sp100/Mavs/Oasl2/Trim30a/Trim25	8
GO:0071356	cellular response to tumor necrosis factor	8/226	193/28905	0.0414507772020725	5.30148103993764	5.32250571792402	0.00014743289173058	0.0157934112301084	0.0130387209780578	Fabp4/Naip2/Gsdme/Naip5/Dhx9/Ikbkg/Birc2/Nfe2l2	8
GO:0042742	defense response to bacterium	12/226	430/28905	0.027906976744186	3.5692529327022	4.76497267191471	0.000159277418578809	0.0157934112301084	0.0130387209780578	Naip2/Myo1f/Oas3/Naip5/Mpeg1/Arg2/Slamf8/Mavs/Ikbkg/Gsdmd/Lgals9/Cd160	12
GO:2000767	positive regulation of cytoplasmic translation	3/226	14/28905	0.214285714285714	27.4067635903919	8.77301960678367	0.00016109855332491	0.0157934112301084	0.0130387209780578	Dhx9/Hnrnpd/Cnbp	3
GO:0002764	immune response-regulating signaling pathway	13/226	497/28905	0.0261569416498994	3.34542654155019	4.68199442292525	0.000161476170228681	0.0157934112301084	0.0130387209780578	Oas3/Kit/Grb2/Pde4d/Mavs/Tifab/Ptpn22/Nfam1/Ikbkg/Trim30a/Trim25/Klre1/Cd160	13
GO:0061014	positive regulation of mRNA catabolic process	6/226	105/28905	0.0571428571428571	7.30847029077117	5.74875313807933	0.00018059916280954	0.0162245211331951	0.0133946365972566	Prr5l/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd	6
GO:2001233	regulation of apoptotic signaling pathway	12/226	436/28905	0.0275229357798165	3.52013477307786	4.70686884596225	0.000180954805728658	0.0162245211331951	0.0133946365972566	Prkra/Gsdme/Cttn/Nrp1/Bcl2l11/Lrrk2/Sp100/Tifab/Apaf1/Ikbkg/Lmna/Nfe2l2	12
GO:1903313	positive regulation of mRNA metabolic process	7/226	150/28905	0.0466666666666667	5.96858407079646	5.4159267026225	0.000185887315653165	0.0162245211331951	0.0133946365972566	Prr5l/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Apobec1	7
GO:0019058	viral life cycle	9/226	254/28905	0.0354330708661417	4.53182705037977	5.01877338657849	0.000187288337619336	0.0162245211331951	0.0133946365972566	Nectin3/Oas3/Nrp1/Ly6e/Mavs/Oasl2/Trim30a/Gpr15/Trim25	9
GO:0097529	myeloid leukocyte migration	9/226	255/28905	0.0352941176470588	4.51405517959396	5.00342674497789	0.00019284366497828	0.0162417220059485	0.0134088372900103	Csf3r/Mtus1/Myo1f/Kit/Csf1/Pde4d/Slamf8/Cxcl9/Abr	9
GO:0042267	natural killer cell mediated cytotoxicity	6/226	108/28905	0.0555555555555556	7.10545722713864	5.64296867549225	0.000210609338977295	0.0172585815075449	0.014248335934225	Cebpg/Pik3r6/Vamp7/Lgals9/Klre1/Cd160	6
GO:0050688	regulation of defense response to virus	5/226	71/28905	0.0704225352112676	9.00691761186589	5.99643705157996	0.000239220424607575	0.0181177306674076	0.0149576321091151	Fgl2/Dhx9/Mavs/Ptpn22/Dtx3l	5
GO:0002228	natural killer cell mediated immunity	6/226	111/28905	0.0540540540540541	6.91341784262138	5.54115435999895	0.000244418016719056	0.0181177306674076	0.0149576321091151	Cebpg/Pik3r6/Vamp7/Lgals9/Klre1/Cd160	6
GO:0043312	neutrophil degranulation	3/226	16/28905	0.1875	23.9809181415929	8.16229533136312	0.000244995698338954	0.0181177306674076	0.0149576321091151	Myo1f/Vamp7/Abr	3
GO:0060700	regulation of ribonuclease activity	3/226	16/28905	0.1875	23.9809181415929	8.16229533136312	0.000244995698338954	0.0181177306674076	0.0149576321091151	Oas3/Abce1/Oasl2	3
GO:0090257	regulation of muscle system process	9/226	265/28905	0.0339622641509434	4.34371347470362	4.85418895072227	0.000256346570479577	0.0185057809927161	0.0152779986115397	Pi16/Kit/Gucy1a1/Cttn/Arg2/Pde4d/Tifab/Lmna/Tmem38b	9
GO:0034612	response to tumor necrosis factor	8/226	213/28905	0.0375586854460094	4.80368939299514	4.94613115232435	0.000288090325580138	0.0200120118412814	0.0165215123450101	Fabp4/Naip2/Gsdme/Naip5/Dhx9/Ikbkg/Birc2/Nfe2l2	8
GO:0043489	RNA stabilization	5/226	74/28905	0.0675675675675676	8.64177230327673	5.84293818642552	0.000290411781337857	0.0200120118412814	0.0165215123450101	Fus/Dhx9/Hnrnpd/Nsun2/Apobec1	5
GO:0032680	regulation of tumor necrosis factor production	8/226	216/28905	0.037037037037037	4.73697148475909	4.89373159602385	0.000316435316577579	0.0204659069696897	0.0168962389855305	Oas3/Arg2/Lrrk2/Dhx9/Mavs/Ptpn22/Trim30a/Lgals9	8
GO:0006935	chemotaxis	12/226	465/28905	0.0258064516129032	3.30059948615472	4.43970271761725	0.000324840688033478	0.0204659069696897	0.0168962389855305	Csf3r/Mtus1/Sema6d/Kit/Csf1/Cttn/Pde4d/Nrp1/Slamf8/Tnfsf14/Cxcl9/Lgals9	12
GO:0042330	taxis	12/226	467/28905	0.0256959314775161	3.28646415644957	4.42205871569825	0.000337598718806262	0.0204659069696897	0.0168962389855305	Csf3r/Mtus1/Sema6d/Kit/Csf1/Cttn/Pde4d/Nrp1/Slamf8/Tnfsf14/Cxcl9/Lgals9	12
GO:0002366	leukocyte activation involved in immune response	10/226	336/28905	0.0297619047619048	3.80649494310999	4.59343499838868	0.000338032640668419	0.0204659069696897	0.0168962389855305	Myo1f/Kit/Fgl2/Itgal/Vamp7/Lcp1/Atp7a/Abr/Lgals9/Cd160	10
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	8/226	219/28905	0.0365296803652968	4.67208146441993	4.84228737166827	0.000347016796868836	0.0204659069696897	0.0168962389855305	Oas3/Arg2/Lrrk2/Dhx9/Mavs/Ptpn22/Trim30a/Lgals9	8
GO:0097193	intrinsic apoptotic signaling pathway	10/226	338/28905	0.029585798816568	3.78397130439336	4.57027127613435	0.000354186922854662	0.0204659069696897	0.0168962389855305	Prkra/Jmy/Gsdme/Bcl2l11/Lrrk2/Tifab/Mybbp1a/Apaf1/Ikbkg/Nfe2l2	10
GO:0032102	negative regulation of response to external stimulus	12/226	470/28905	0.025531914893617	3.26548672566372	4.39577066427196	0.000357531075197958	0.0204659069696897	0.0168962389855305	Sema6d/Oas3/Fgl2/Arg2/Tfpi/Nrp1/Nlrp12/Slamf8/Mavs/Abr/Lgals9/Klre1	12
GO:0002832	negative regulation of response to biotic stimulus	7/226	167/28905	0.0419161676646707	5.36100365640401	5.01727156177195	0.00035769423898258	0.0204659069696897	0.0168962389855305	Oas3/Fgl2/Arg2/Slamf8/Mavs/Lgals9/Klre1	7
GO:0002263	cell activation involved in immune response	10/226	340/28905	0.0294117647058824	3.76171264966163	4.54728343996012	0.0003709802414533	0.0204659069696897	0.0168962389855305	Myo1f/Kit/Fgl2/Itgal/Vamp7/Lcp1/Atp7a/Abr/Lgals9/Cd160	10
GO:0034250	positive regulation of amide metabolic process	7/226	169/28905	0.0414201183431953	5.2975598261507	4.97397179057676	0.000384298856294288	0.0204659069696897	0.0168962389855305	Niban1/Gsap/Dhx9/Hnrnpd/Cnbp/Plxnb2/Nfe2l2	7
GO:0043488	regulation of mRNA stability	7/226	169/28905	0.0414201183431953	5.2975598261507	4.97397179057676	0.000384298856294288	0.0204659069696897	0.0168962389855305	Fus/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Apobec1	7
GO:2000377	regulation of reactive oxygen species metabolic process	7/226	169/28905	0.0414201183431953	5.2975598261507	4.97397179057676	0.000384298856294288	0.0204659069696897	0.0168962389855305	Arg2/Grb2/Hbp1/Lrrk2/Trim30a/Birc2/Nfe2l2	7
GO:0007162	negative regulation of cell adhesion	10/226	342/28905	0.0292397660818713	3.73971433007297	4.52446899308022	0.000388432240209056	0.0204659069696897	0.0168962389855305	Myo1f/Gcnt2/Fgl2/Arg2/Bmp2/Myadm/Plxnb2/Ptpn22/Plxnc1/Lgals9	10
GO:0032640	tumor necrosis factor production	8/226	223/28905	0.0358744394618834	4.58827731259177	4.77512678278769	0.000391498220396438	0.0204659069696897	0.0168962389855305	Oas3/Arg2/Lrrk2/Dhx9/Mavs/Ptpn22/Trim30a/Lgals9	8
GO:0050691	regulation of defense response to virus by host	4/226	45/28905	0.0888888888888889	11.3687315634218	6.17923791001668	0.000421667949143095	0.0216189605491378	0.0178481767066552	Dhx9/Mavs/Ptpn22/Dtx3l	4
GO:0071706	tumor necrosis factor superfamily cytokine production	8/226	226/28905	0.0353982300884956	4.52737097658391	4.72579138926758	0.000427815842001407	0.0216189605491378	0.0178481767066552	Oas3/Arg2/Lrrk2/Dhx9/Mavs/Ptpn22/Trim30a/Lgals9	8
GO:0032675	regulation of interleukin-6 production	7/226	173/28905	0.0404624277456647	5.17507289375416	4.88939784651547	0.000442255013831448	0.0219822492120812	0.0181481004812974	Nlrp12/Dhx9/Mavs/Ptpn22/Trim30a/Il36g/Lgals9	7
GO:0022409	positive regulation of cell-cell adhesion	10/226	349/28905	0.0286532951289398	3.66470573319472	4.44594898446162	0.000454994507619824	0.0222506991468275	0.0183697273195236	Gcnt2/Itgal/Pde4d/Tnfsf14/Pik3r6/Ptpn22/Selp/St3gal4/Lgals9/Cd160	10
GO:0002757	immune response-activating signaling pathway	12/226	486/28905	0.0246913580246914	3.1579809898394	4.25904810195586	0.00048149643416938	0.0231729712444692	0.0191311365155353	Oas3/Grb2/Pde4d/Mavs/Tifab/Ptpn22/Nfam1/Ikbkg/Trim30a/Trim25/Klre1/Cd160	12
GO:0009895	negative regulation of catabolic process	10/226	353/28905	0.028328611898017	3.62317932262027	4.40198194981746	0.000497108765237028	0.0235505277531042	0.019442839535093	Fus/Timp2/Lrrk2/Dhx9/Hnrnpd/Tlk2/Mtmr2/Nsun2/Ptpn22/Apobec1	10
GO:0007596	blood coagulation	7/226	177/28905	0.0395480225988701	5.05812209389531	4.8073997683344	0.000506987034075167	0.0236489951894755	0.0195241322596073	Entpd1/Fundc2/Tfpi/C1galt1c1/Nfe2l2/Selp/St3gal4	7
GO:0050817	coagulation	7/226	180/28905	0.0388888888888889	4.97382005899705	4.74750710543502	0.000560317237726243	0.0257406343149389	0.0212509472298725	Entpd1/Fundc2/Tfpi/C1galt1c1/Nfe2l2/Selp/St3gal4	7
GO:0007599	hemostasis	7/226	181/28905	0.0386740331491713	4.94634039016281	4.72783773603557	0.000579052555892077	0.0260916133830818	0.0215407084519402	Entpd1/Fundc2/Tfpi/C1galt1c1/Nfe2l2/Selp/St3gal4	7
GO:1905521	regulation of macrophage migration	4/226	49/28905	0.0816326530612245	10.4406718439588	5.87129726192788	0.000585168110174657	0.0260916133830818	0.0215407084519402	Mtus1/Csf1/Slamf8/Abr	4
GO:0032635	interleukin-6 production	7/226	182/28905	0.0384615384615385	4.91916269571137	4.70831249246609	0.000598282486904747	0.0262573446135678	0.021677532804841	Nlrp12/Dhx9/Mavs/Ptpn22/Trim30a/Il36g/Lgals9	7
GO:1902369	negative regulation of RNA catabolic process	5/226	87/28905	0.0574712643678161	7.3504729935917	5.26604993700853	0.000613642769346056	0.0262573446135678	0.021677532804841	Fus/Dhx9/Hnrnpd/Nsun2/Apobec1	5
GO:0002833	positive regulation of response to biotic stimulus	11/226	431/28905	0.0255220417633411	3.26422396977599	4.20421551192455	0.000628117200777606	0.0262573446135678	0.021677532804841	Oas3/Gsdme/Dhx9/Mavs/Tifab/Ptpn22/Trim30a/Trim25/Lgals9/Klre1/Cd160	11
GO:0006401	RNA catabolic process	9/226	300/28905	0.03	3.83694690265487	4.38472187061365	0.000629571320075197	0.0262573446135678	0.021677532804841	Fus/Prr5l/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Nsun2/Apobec1	9
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	4/226	50/28905	0.08	10.2318584070796	5.79982366410902	0.000632185407912417	0.0262573446135678	0.021677532804841	Nectin3/Itgal/Selp/Lgals9	4
GO:0002283	neutrophil activation involved in immune response	3/226	22/28905	0.136363636363636	17.4406677393403	6.8479540040273	0.000650809659797502	0.0266247095934088	0.0219808219042932	Myo1f/Vamp7/Abr	3
GO:0052547	regulation of peptidase activity	11/226	434/28905	0.0253456221198157	3.24166020961625	4.17700003532517	0.000664901666871451	0.0266247095934088	0.0219808219042932	Dapk1/Naip2/Timp2/Pi16/Naip5/Lxn/Tfpi/Bcl2l11/Nlrp12/Apaf1/Hip1	11
GO:0030595	leukocyte chemotaxis	8/226	242/28905	0.0330578512396694	4.2280406640825	4.47648413825687	0.000670645410764684	0.0266247095934088	0.0219808219042932	Csf3r/Mtus1/Kit/Csf1/Pde4d/Slamf8/Tnfsf14/Cxcl9	8
GO:0002244	hematopoietic progenitor cell differentiation	7/226	186/28905	0.0376344086021505	4.81337425064231	4.63161484120645	0.000680336453324033	0.0266247095934088	0.0219808219042932	Cebpd/Herc6/Kit/Ston2/Pld4/Tifab/Nfe2l2	7
GO:0006644	phospholipid metabolic process	10/226	368/28905	0.0271739130434783	3.47549538283955	4.24260954039993	0.000684936460516453	0.0266247095934088	0.0219808219042932	Dhdds/Smpdl3a/Pla2g15/Pip5k1b/Lpcat2/Pcyt1a/Dgkg/Mtmr2/Tmem38b/Pgap2	10
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	7/226	187/28905	0.0374331550802139	4.78763428138754	4.61278208339202	0.000702181356331895	0.0269495426885861	0.0222489975397368	Dapk1/Naip2/Naip5/Bcl2l11/Nlrp12/Apaf1/Hip1	7
GO:0032649	regulation of type II interferon production	6/226	136/28905	0.0441176470588235	5.64256897449245	4.81744347600617	0.000721868554448633	0.0271456039549753	0.0224108617570238	Pde4d/Cebpg/Ptpn22/Lgals9/Klre1/Cd160	6
GO:0032728	positive regulation of interferon-beta production	4/226	52/28905	0.0769230769230769	9.83832539142274	5.66274965517777	0.000734148919626641	0.0271456039549753	0.0224108617570238	Oas3/Dhx9/Mavs/Ptpn22	4
GO:0071526	semaphorin-plexin signaling pathway	4/226	52/28905	0.0769230769230769	9.83832539142274	5.66274965517777	0.000734148919626641	0.0271456039549753	0.0224108617570238	Sema6d/Nrp1/Plxnb2/Plxnc1	4
GO:0097581	lamellipodium organization	5/226	92/28905	0.0543478260869565	6.95099076567911	5.07504786101425	0.000791364838851184	0.0289086529083951	0.0238663993251505	Fgd4/Kit/Cttn/Atp7a/Pxn	5
GO:0031348	negative regulation of defense response	9/226	312/28905	0.0288461538461538	3.68937202178353	4.2398404043833	0.000830954405635139	0.0299934971176874	0.0247620247694281	Oas3/Fgl2/Arg2/Nlrp12/Slamf8/Mavs/Abr/Lgals9/Klre1	9
GO:0002347	response to tumor cell	4/226	54/28905	0.0740740740740741	9.47394296951819	5.53290448769895	0.000847218896526333	0.0302109291491315	0.0249415322582401	Dapk1/Gsdme/Klre1/Cd160	4
GO:2001242	regulation of intrinsic apoptotic signaling pathway	7/226	194/28905	0.0360824742268041	4.614884590822	4.48458576209719	0.000871113136522019	0.0302109291491315	0.0249415322582401	Prkra/Gsdme/Bcl2l11/Lrrk2/Tifab/Ikbkg/Nfe2l2	7
GO:0006402	mRNA catabolic process	8/226	252/28905	0.0317460317460317	4.06026127265065	4.33136635511732	0.000871879301563784	0.0302109291491315	0.0249415322582401	Fus/Prr5l/Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd/Apobec1	8
GO:0003012	muscle system process	11/226	449/28905	0.0244988864142539	3.13336421152216	4.04438453956009	0.000876834355251839	0.0302109291491315	0.0249415322582401	Pi16/Kit/Gucy1a1/Cttn/Arg2/Meis1/Bmp2/Pde4d/Tifab/Lmna/Tmem38b	11
GO:0008360	regulation of cell shape	6/226	142/28905	0.0422535211267606	5.40415056711953	4.67025325113391	0.000904161567152737	0.0308024479955854	0.025429878257708	Fgd4/Kit/Plxnb2/Lst1/Pxn/Plxnc1	6
GO:0032729	positive regulation of type II interferon production	5/226	95/28905	0.0526315789473684	6.73148579413135	4.96716498856946	0.000914930962777798	0.0308230075460254	0.0254468518068492	Pde4d/Cebpg/Ptpn22/Klre1/Cd160	5
GO:1901739	regulation of myoblast fusion	3/226	25/28905	0.12	15.3477876106195	6.37099905956937	0.000955333801400141	0.0318304624818157	0.0262785862316892	Tnfsf14/Cxcl9/Il36g	3
GO:0043300	regulation of leukocyte degranulation	4/226	56/28905	0.0714285714285714	9.13558786346397	5.40964496503329	0.000972038386974426	0.0320350042315919	0.0264474517645902	Vamp7/Abr/Lgals9/Cd160	4
GO:0097164	ammonium ion metabolic process	3/226	26/28905	0.115384615384615	14.7574880871341	6.22996972108613	0.00107374350009911	0.0346339392797926	0.0285930799914411	Hnmt/Maoa/Atp7a	3
GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	3/226	26/28905	0.115384615384615	14.7574880871341	6.22996972108613	0.00107374350009911	0.0346339392797926	0.0285930799914411	Pabpc1/Dhx9/Hnrnpd	3
GO:0061157	mRNA destabilization	5/226	99/28905	0.0505050505050505	6.45950657012604	4.83037339841994	0.00110132618404665	0.0350759401968677	0.0289579870115787	Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd	5
GO:0072593	reactive oxygen species metabolic process	8/226	262/28905	0.0305343511450382	3.90528946835101	4.19355164453624	0.00111895277753323	0.0350759401968677	0.0289579870115787	Arg2/Grb2/Hbp1/Lrrk2/Atp7a/Trim30a/Birc2/Nfe2l2	8
GO:0001933	negative regulation of protein phosphorylation	9/226	326/28905	0.0276073619631902	3.53093273250448	4.07959527633775	0.00112916989288787	0.0350759401968677	0.0289579870115787	Fabp4/Prr5l/Niban1/Bmp2/Pde4d/Nlrp12/Lrrk2/Myadm/Ptpn22	9
GO:0071674	mononuclear cell migration	7/226	203/28905	0.0344827586206897	4.41028379615502	4.32846242983006	0.00113372102219427	0.0350759401968677	0.0289579870115787	Csf1/Itgal/Nlrp12/Slamf8/Tnfsf14/Gpr15/Lgals9	7
GO:0006887	exocytosis	10/226	394/28905	0.0253807106598985	3.24614797178923	3.98502858575753	0.0011476578811435	0.0351484716730009	0.0290178675317304	Myo1f/Kit/Sdc1/Lrrk2/Vamp7/Rab27b/Tnfaip2/Abr/Lgals9/Cd160	10
GO:0032609	type II interferon production	6/226	150/28905	0.04	5.11592920353982	4.48650371251175	0.00120008329125209	0.0360546867803641	0.0297660204012311	Pde4d/Cebpg/Ptpn22/Lgals9/Klre1/Cd160	6
GO:1901071	glucosamine-containing compound metabolic process	3/226	27/28905	0.111111111111111	14.2109144542773	6.09652555049716	0.00120103013351477	0.0360546867803641	0.0297660204012311	Ovgp1/Gnpnat1/Ctbs	3
GO:0002697	regulation of immune effector process	11/226	473/28905	0.0232558139534884	2.9743774439185	3.84333497281102	0.00133056102215737	0.0386201184284524	0.0318839888983682	Kit/Fgl2/Slamf8/Pik3r6/Mavs/Vamp7/Ptpn22/Abr/Lgals9/Klre1/Cd160	11
GO:0060326	cell chemotaxis	9/226	334/28905	0.0269461077844311	3.44635949340258	3.9919214023962	0.00133511701486653	0.0386201184284524	0.0318839888983682	Csf3r/Mtus1/Kit/Csf1/Pde4d/Nrp1/Slamf8/Tnfsf14/Cxcl9	9
GO:0032069	regulation of nuclease activity	3/226	28/28905	0.107142857142857	13.703381795196	5.96998887663661	0.00133743813818849	0.0386201184284524	0.0318839888983682	Oas3/Abce1/Oasl2	3
GO:0032727	positive regulation of interferon-alpha production	3/226	28/28905	0.107142857142857	13.703381795196	5.96998887663661	0.00133743813818849	0.0386201184284524	0.0318839888983682	Dhx9/Mavs/Ptpn22	3
GO:0050779	RNA destabilization	5/226	104/28905	0.0480769230769231	6.14895336963921	4.66963608851651	0.0013722105465628	0.0391831834716219	0.0323488440131638	Pabpc1/Dhx9/Mov10/Hnrnpr/Hnrnpd	5
GO:0045089	positive regulation of innate immune response	10/226	404/28905	0.0247524752475248	3.16579777446771	3.89161374345025	0.00138278384942729	0.0391831834716219	0.0323488440131638	Oas3/Dhx9/Mavs/Tifab/Ptpn22/Trim30a/Trim25/Lgals9/Klre1/Cd160	10
